Numerical__age,Numerical__daily_usage_hours,Numerical__sleep_hours,Numerical__intellectual_performance,Numerical__social_interactions,Numerical__exercise_hours,Numerical__anxiety_level,Numerical__depression_level,Numerical__self_esteem,Numerical__screen_time_before_bed,Numerical__phone_checks_per_day,Numerical__apps_used_daily,Numerical__time_on_social_media,Numerical__time_on_gaming,Numerical__time_on_education,Numerical__family_communication,Numerical__weekend_usage_hours,Categorical__gender_Male,Categorical__gender_Other,Categorical__phone_usage_purpose_Education,Categorical__phone_usage_purpose_Gaming,Categorical__phone_usage_purpose_Other,Categorical__phone_usage_purpose_Social Media
-0.6197637760849638,0.6028600645882485,0.34314741747180505,-1.0863501487794347,-1.2946536337560621,0.4775169077775914,-1.2533300239515621,-1.5416455503661652,-1.5775326549779487,0.5917090063971401,0.023125085726179287,1.3825029846098669,-0.0926596461202906,0.4962082339633287,2.4336265274021827,-0.15419512807266328,1.7812210305814866,0.0,0.0,0.0,0.0,0.0,0.0
0.9145094000996709,-0.6640451650810317,0.275956335440289,1.1054028825034055,-0.9758155399953482,2.101788883360223,0.47968206385031414,0.8923859625383284,-0.880624229968489,-0.01919471257776201,-0.5626881085934441,-0.35378619619315954,-0.19486786020953925,0.6034224502539345,-0.03123674655942118,-1.5470570796694374,0.986840171840894,0.0,0.0,0.0,0.0,1.0,0.0
0.20350475747752308,-0.6640451650810317,-0.5975277309694224,-1.2233347132346122,-0.33813935247392024,-0.46997507797894345,-0.2135227712704364,-1.5416455503661652,-0.5321700174637591,-1.4446367235192,1.1681236018963523,1.599539132210245,0.5205896384152009,0.8178508828351455,-0.6474525650498222,0.8904513356249173,-1.098409582353162,1.0,0.0,0.0,0.0,0.0,0.0
-0.6946063700451899,0.8562411105221046,-1.2694385512845847,1.7218334225517042,-0.9758155399953482,0.8835849016732493,0.47968206385031414,0.8923859625383284,0.16473840754570063,0.7953435793887738,0.6888218974530241,1.1654668370094885,1.0316307088614438,-0.5759339289427278,-1.1096144289176229,1.5868823114233044,1.4336794048824777,0.0,0.0,1.0,0.0,0.0,0.0
1.4384075578212534,0.6535362737750195,0.275956335440289,-0.8808733020966684,-0.6569774462346342,1.2896528955689073,-1.2533300239515621,-0.8462079752505957,-1.5775326549779487,-1.241002150527566,0.20952019300969582,-1.2219307865946727,1.3382553511291893,1.032279315416357,0.2768711626857792,-0.5024106159718568,0.6889473498131718,0.0,0.0,0.0,0.0,0.0,0.0
2.2242547944036275,-1.0694548385752016,2.2244977143542597,-1.6342884066001446,-1.2946536337560621,-0.06390708408328553,1.51948931653144,-0.8462079752505957,0.16473840754570063,-0.01919471257776201,0.07638083066432687,-0.35378619619315954,-1.6257828574590192,0.6034224502539345,0.1228172080631792,0.5422358477257238,0.6392985461418846,1.0,0.0,0.0,0.0,0.0,1.0
-0.732027667025303,-1.2214834661355152,0.4775295815348376,-0.12745819759319216,-0.6569774462346342,-0.6053310759441627,0.8262844814106894,1.240104750096113,-1.5775326549779487,-2.055540442494102,0.6355661525148765,-0.7878584913939161,2.1559210638431776,-0.03986284748969952,0.5849790719309796,0.8904513356249173,-0.055784705256133854,1.0,0.0,1.0,0.0,0.0,0.0
-0.732027667025303,1.9204415034443003,-0.9334831411270035,0.4204800602275179,0.9372130225689357,-0.33461908001372404,1.51948931653144,1.240104750096113,0.5131926200504305,-1.851905869502468,1.327890836710795,-1.6560030817954292,-0.9103253588342789,0.6034224502539345,0.7390330265535799,-1.5470570796694374,1.632274619567626,0.0,0.0,0.0,0.0,0.0,1.0
-0.769448964005416,1.5150318299501302,-0.5303366489379058,-0.6753964554139021,0.6183749288082218,-0.19926308204850476,0.47968206385031414,0.8923859625383284,-0.880624229968489,0.7953435793887738,-1.2550127927893626,-0.5708223437935378,0.8272142806829464,-1.6480760918487842,-0.8015065196724224,-0.5024106159718568,0.7385961534844587,1.0,0.0,1.0,0.0,0.0,0.0
-0.5823424791048508,0.8562411105221046,0.14157417137725647,0.5574646246826953,0.6183749288082218,-0.19926308204850476,-1.2533300239515621,0.8923859625383284,-1.5775326549779487,0.18443986041387217,0.023125085726179287,1.599539132210245,1.0316307088614438,-1.0047907941051504,-1.5717762927854235,-0.8506261038710503,0.39105452778544936,0.0,1.0,0.0,0.0,0.0,1.0
-0.769448964005416,-0.8667500018281168,0.7462939096609021,-1.3603192776897897,-1.6134917275167762,-1.4174670637354783,-0.5601251888308116,-1.1939267628083805,0.16473840754570063,0.3880744334055059,-0.962106195629551,0.5143583942083536,0.3161732102367036,-1.6480760918487842,-0.6474525650498222,-1.5470570796694374,0.5896497424705978,1.0,0.0,0.0,0.0,0.0,0.0
0.35318994539797527,-0.8667500018281168,-1.0678653051900355,1.242387446958583,-1.6134917275167762,-0.6053310759441627,-0.9067276063911869,-0.49848918769281086,0.8616468325551604,0.998978152380408,-1.3082685377275103,0.731394541808732,-0.5014925024772847,-1.6480760918487842,0.5849790719309796,-1.5470570796694374,-1.7934928337511808,1.0,0.0,0.0,1.0,0.0,0.0
0.3906112423780883,-2.5390649049915663,0.410338499503321,0.4889723424551066,-0.9758155399953482,-1.4174670637354783,0.8262844814106894,0.5446671749805435,0.8616468325551604,-1.6482712965108341,-1.3881521551347318,-1.2219307865946727,-1.3191582151912733,-0.2542912800709108,-0.8015065196724224,0.19402035982653024,0.39105452778544936,1.0,0.0,0.0,1.0,0.0,0.0
-0.769448964005416,0.5521838554014771,0.4775295815348376,-0.1959504798207809,0.9372130225689357,-1.0113990698398203,0.1330796462899389,-1.1939267628083805,1.2101010450598904,-0.22282928556939596,1.5142859439943117,-1.0048946389942943,-1.1147417870127763,0.28177980138211745,-1.1096144289176229,-0.8506261038710503,-0.6515703493115785,0.0,1.0,0.0,0.0,0.0,0.0
0.05381956955707092,-0.2586354915868621,2.3588798784172917,-0.8808733020966684,-0.6569774462346342,0.34216090981237235,0.47968206385031414,1.587823537653898,-0.5321700174637591,-0.22282928556939596,-0.4029208737790014,0.9484306894091102,-0.7059089306557819,0.4962082339633287,-0.9555604742950226,0.5422358477257238,-0.9494631713393011,0.0,0.0,0.0,0.0,0.0,0.0
0.5777177272786534,-1.0694548385752016,1.0822493198184833,-1.2233347132346122,1.2560511163296497,2.101788883360223,0.8262844814106894,0.8923859625383284,0.8616468325551604,-0.22282928556939596,0.26277593794784343,-1.438966934195051,-0.0926596461202906,0.17456558509151174,1.509302799666581,0.19402035982653024,0.7882449571557456,1.0,0.0,0.0,0.0,0.0,0.0
-0.6946063700451899,0.34947901865439246,2.157306632322743,-1.6342884066001446,-1.2946536337560621,-0.19926308204850476,0.47968206385031414,-1.1939267628083805,1.5585552575646202,0.18443986041387217,-0.030130659211968294,-0.35378619619315954,2.0537128497539294,-1.2192192266863615,-0.3393446558046216,-1.1988415917702437,-1.8927904410937548,1.0,0.0,1.0,0.0,0.0,0.0
0.20350475747752308,0.5521838554014771,-1.4710117973791332,0.00952636686198535,0.2995368350475078,-0.6053310759441627,-0.9067276063911869,-1.1939267628083805,0.16473840754570063,0.3880744334055059,0.5290546626385814,-1.2219307865946727,2.462545706110924,-0.03986284748969952,-1.2636683835402232,-0.15419512807266328,0.09316170575772721,0.0,1.0,0.0,0.0,0.0,0.0
-0.5449211821247377,-1.3228358845090575,1.0150582377869672,-1.565796124372556,0.9372130225689357,-1.4174670637354783,-0.5601251888308116,1.240104750096113,0.8616468325551604,-0.22282928556939596,-1.6810587522945435,1.599539132210245,-1.8301992856375162,-1.6480760918487842,-0.3393446558046216,0.5422358477257238,-0.20473111626999535,1.0,0.0,0.0,0.0,1.0,0.0
-1.1436619338065463,0.14677418190730745,-2.0757315356627792,0.5574646246826953,-1.2946536337560621,-0.6053310759441627,-0.9067276063911869,0.19694838742275875,-0.5321700174637591,1.8135164443469438,1.6207974338706068,-0.13675004859278123,-0.29707607429878746,0.06735136880090623,0.1228172080631792,0.5422358477257238,-0.5522727419690043,0.0,0.0,0.0,0.0,0.0,0.0
-1.1810832307866594,-0.005254445653006082,-1.0006742231585195,0.14651093131716286,1.2560511163296497,-0.8760430718746012,0.47968206385031414,-1.5416455503661652,0.8616468325551604,-1.241002150527566,1.088239984489131,-0.7878584913939161,0.5205896384152009,-0.03986284748969952,-1.4177223381628232,1.2386668235241107,0.7385961534844587,0.0,0.0,1.0,0.0,0.0,0.0
-0.6946063700451899,-0.5626927467074895,-1.0006742231585195,0.8999260358206391,-1.6134917275167762,1.2896528955689073,0.47968206385031414,1.240104750096113,1.2101010450598904,1.2026127253720422,-0.5360602361243704,0.29732224660797535,0.009548567968958067,1.032279315416357,1.9714646635343815,-0.8506261038710503,0.7882449571557456,0.0,1.0,0.0,1.0,0.0,0.0
-0.6571850730650769,0.40015522784116353,-1.202247469253068,0.00952636686198535,-0.9758155399953482,1.8310768874297843,-0.5601251888308116,1.587823537653898,1.5585552575646202,0.3880744334055059,-1.2550127927893626,0.731394541808732,1.6448799933969347,-0.03986284748969952,1.509302799666581,1.5868823114233044,0.5896497424705978,0.0,0.0,1.0,0.0,0.0,0.0
-0.769448964005416,0.501507646214706,0.8134849916924187,0.8999260358206391,-1.2946536337560621,0.20680491184715297,-0.9067276063911869,-1.5416455503661652,1.2101010450598904,0.3880744334055059,0.44917104523136,1.1654668370094885,-0.7059089306557819,0.6034224502539345,1.817410708911782,-0.5024106159718568,-0.20473111626999535,0.0,0.0,0.0,0.0,0.0,0.0
-0.5449211821247377,0.19745039109407894,-0.7319098950324543,0.8999260358206391,-1.6134917275167762,0.07144891388193386,1.51948931653144,1.240104750096113,1.2101010450598904,0.998978152380408,-0.5893159810625179,0.9484306894091102,-1.5235746433697703,0.6034224502539345,1.2011948904213807,-0.15419512807266328,-0.5522727419690043,0.0,1.0,0.0,1.0,0.0,0.0
0.9145094000996709,1.1096221564559605,1.2838225659130325,1.447864293641349,-0.33813935247392024,-0.06390708408328553,1.1728868989710648,-1.5416455503661652,-1.2290784424732188,-0.4264638585610299,-1.5745472624182482,-1.6560030817954292,0.41838142432595227,-0.790362361523939,0.1228172080631792,1.5868823114233044,1.7812210305814866,1.0,0.0,0.0,0.0,0.0,0.0
-0.5449211821247377,-0.6133689558942607,-0.8662920590954869,0.3519877779999291,-1.2946536337560621,-0.8760430718746012,-1.2533300239515621,-0.49848918769281086,-0.880624229968489,-0.22282928556939596,-0.32303725637178,-1.438966934195051,-0.8081171447450305,1.032279315416357,-1.1096144289176229,-1.1988415917702437,0.7882449571557456,0.0,0.0,0.0,0.0,0.0,1.0
0.7648242121792187,-0.6133689558942607,0.20876525340877247,-0.8808733020966684,-0.6569774462346342,-1.4174670637354783,-1.5999324415119374,1.240104750096113,0.8616468325551604,-0.01919471257776201,0.5290546626385814,0.731394541808732,-1.6257828574590192,0.8178508828351455,-0.3393446558046216,0.19402035982653024,-0.25437991994128223,1.0,0.0,0.0,1.0,0.0,0.0
-0.5823424791048508,0.34947901865439246,-0.19438123878032465,-1.565796124372556,1.2560511163296497,0.34216090981237235,-1.2533300239515621,0.8923859625383284,1.5585552575646202,1.8135164443469438,-0.030130659211968294,-1.6560030817954292,-0.19486786020953925,0.28177980138211745,-0.49339861042722194,1.2386668235241107,-0.9494631713393011,0.0,0.0,0.0,1.0,0.0,0.0
2.448782576284305,1.1096221564559605,-0.32876340284335726,-0.6753964554139021,-1.2946536337560621,-0.46997507797894345,1.51948931653144,0.5446671749805435,-0.5321700174637591,0.7953435793887738,1.5675416889324592,-0.13675004859278123,-0.0926596461202906,-0.03986284748969952,-1.5717762927854235,1.5868823114233044,-0.5522727419690043,0.0,1.0,1.0,0.0,0.0,0.0
-0.6571850730650769,1.4136794115765876,-0.6647188130009384,1.447864293641349,0.9372130225689357,0.7482289037080303,0.8262844814106894,-1.5416455503661652,0.16473840754570063,0.18443986041387217,-0.24315363896455863,1.1654668370094885,0.21396499614745537,1.7827788294505966,-1.5717762927854235,0.19402035982653024,0.39105452778544936,1.0,0.0,0.0,1.0,0.0,0.0
1.7377779336621577,1.261650784016274,-0.8662920590954869,-0.4699196087311359,0.2995368350475078,-0.33461908001372404,0.47968206385031414,0.19694838742275875,0.5131926200504305,-2.055540442494102,0.023125085726179287,-0.35378619619315954,-0.3992842883880361,1.2467077479975683,-1.4177223381628232,-0.8506261038710503,0.39105452778544936,1.0,0.0,0.0,0.0,0.0,0.0
1.8874631215826099,-0.8160737926413455,-0.26157232081184123,1.6533411403241154,0.9372130225689357,-1.1467550678050398,1.51948931653144,-0.15077040013502604,1.5585552575646202,0.5917090063971401,0.04975295819525308,1.3825029846098669,-0.5014925024772847,0.06735136880090623,-1.1096144289176229,-0.5024106159718568,-0.8998143676680138,1.0,0.0,0.0,0.0,1.0,0.0
-0.6571850730650769,0.501507646214706,0.0743830893457399,0.6259569069102842,0.2995368350475078,-1.1467550678050398,1.1728868989710648,1.587823537653898,-0.18371580495902926,1.8135164443469438,0.7154497699220979,-0.5708223437935378,0.009548567968958067,-1.5408618755581784,-1.4177223381628232,1.2386668235241107,-0.055784705256133854,1.0,0.0,0.0,0.0,0.0,0.0
2.411361279304192,1.6163842483236723,-0.7991009770639709,-1.565796124372556,0.9372130225689357,-0.19926308204850476,1.1728868989710648,1.587823537653898,-0.880624229968489,0.7953435793887738,-0.8023389608151082,-1.0048946389942943,0.21396499614745537,0.06735136880090623,-0.6474525650498222,0.8904513356249173,1.1854353865260423,0.0,1.0,0.0,0.0,0.0,0.0
1.0641945880201231,0.14677418190730745,-2.2101136997258113,-0.0589659153656034,0.9372130225689357,-0.33461908001372404,1.1728868989710648,-0.49848918769281086,-0.5321700174637591,0.18443986041387217,-0.3762930013099276,0.08028609900759706,-1.3191582151912733,-0.46871971265212203,0.5849790719309796,-1.5470570796694374,-0.15508231259870806,1.0,0.0,0.0,0.0,0.0,1.0
1.3635649638610274,-1.2214834661355152,-0.19438123878032465,0.7629414713654616,1.2560511163296497,-0.46997507797894345,0.8262844814106894,0.5446671749805435,0.16473840754570063,-0.01919471257776201,-0.5626881085934441,1.599539132210245,0.7250060665936983,-0.03986284748969952,1.0471409357987804,0.19402035982653024,-0.8501655639967269,1.0,0.0,0.0,1.0,0.0,0.0
-0.6946063700451899,-1.4241883028826,-0.6647188130009384,-0.1959504798207809,-0.33813935247392024,0.4775169077775914,-0.2135227712704364,-1.5416455503661652,-1.5775326549779487,0.18443986041387217,1.2746350917726474,-1.6560030817954292,-0.6037007165665335,-0.03986284748969952,1.0471409357987804,-0.5024106159718568,-0.6515703493115785,1.0,0.0,0.0,0.0,0.0,1.0
-0.5823424791048508,-0.46134032833394717,-0.26157232081184123,0.2150032135447516,0.2995368350475078,1.4250088935341265,-0.5601251888308116,-1.5416455503661652,-0.18371580495902926,1.4062472983636758,-1.2550127927893626,0.731394541808732,0.9294224947721951,0.28177980138211745,-0.03123674655942118,1.5868823114233044,1.3840306012111907,1.0,0.0,0.0,0.0,0.0,0.0
-1.1810832307866594,0.24812660028084996,0.6791028276293861,1.516356575868938,0.6183749288082218,1.4250088935341265,0.8262844814106894,0.8923859625383284,1.5585552575646202,0.3880744334055059,0.9284727496746882,0.9484306894091102,0.9294224947721951,0.38899401767272296,-0.9555604742950226,0.8904513356249173,-0.006135901584846981,0.0,1.0,0.0,1.0,0.0,0.0
-0.6571850730650769,-1.1708072569487438,-1.2694385512845847,-1.6342884066001446,0.2995368350475078,-0.6053310759441627,-0.5601251888308116,0.5446671749805435,0.8616468325551604,0.5917090063971401,0.44917104523136,-0.13675004859278123,1.3382553511291893,-0.5759339289427278,2.4336265274021827,0.19402035982653024,-0.8501655639967269,0.0,0.0,1.0,0.0,0.0,0.0
0.6899816182189926,-0.3093117007736332,2.3588798784172917,0.2150032135447516,1.2560511163296497,1.6957208894645648,0.8262844814106894,-0.8462079752505957,-0.5321700174637591,-1.6482712965108341,0.8219612597983931,-0.13675004859278123,0.7250060665936983,0.6034224502539345,-1.1096144289176229,1.2386668235241107,-0.006135901584846981,0.0,1.0,0.0,0.0,0.0,0.0
-0.732027667025303,1.3630032023898166,-0.3959544848748732,1.242387446958583,-1.2946536337560621,-0.6053310759441627,-1.2533300239515621,0.8923859625383284,0.5131926200504305,0.18443986041387217,-0.2964093839027062,1.3825029846098669,-1.2169500011020247,-1.2192192266863615,0.7390330265535799,0.8904513356249173,1.5826258158963382,1.0,0.0,0.0,1.0,0.0,0.0
0.5402964302985405,1.6670604575104442,0.410338499503321,1.3793720114137604,-1.2946536337560621,1.1542968976036878,-0.5601251888308116,-1.5416455503661652,-0.880624229968489,0.998978152380408,-0.8023389608151082,-1.438966934195051,0.9294224947721951,-1.6480760918487842,0.8930869811761804,0.19402035982653024,-0.4033263309551433,1.0,0.0,0.0,0.0,0.0,0.0
-0.5823424791048508,-0.2079592824000911,0.0743830893457399,0.9684183180482279,-1.6134917275167762,0.34216090981237235,-1.5999324415119374,-1.5416455503661652,1.5585552575646202,-0.22282928556939596,0.5823104075767289,-0.35378619619315954,-0.3992842883880361,1.032279315416357,-0.3393446558046216,-1.5470570796694374,0.4407033314567366,0.0,0.0,0.0,1.0,0.0,0.0
-0.2455508062838334,2.0724701310046134,1.3510136479445485,-1.4973038421449671,-1.2946536337560621,0.07144891388193386,1.51948931653144,1.240104750096113,1.5585552575646202,1.4062472983636758,-0.13664214908826347,0.08028609900759706,-1.0125335729235276,0.4962082339633287,0.2768711626857792,0.8904513356249173,0.14281050942901408,1.0,0.0,1.0,0.0,0.0,0.0
-0.806870260985529,-0.6133689558942607,-0.059999074717292086,0.7629414713654616,1.2560511163296497,-1.4174670637354783,1.1728868989710648,1.240104750096113,-0.18371580495902926,-1.241002150527566,-1.6810587522945435,1.599539132210245,0.11175678205820673,-0.03986284748969952,1.3552488450439808,-1.5470570796694374,-1.7438440300798939,0.0,1.0,0.0,0.0,0.0,0.0
-0.6571850730650769,-0.6133689558942607,-0.32876340284335726,0.07801864908957411,0.2995368350475078,-0.19926308204850476,0.1330796462899389,-1.1939267628083805,0.8616468325551604,-0.4264638585610299,1.0616121120200572,0.29732224660797535,0.8272142806829464,0.06735136880090623,-0.18529070118202137,1.5868823114233044,1.0861377791834679,0.0,0.0,0.0,0.0,1.0,0.0
0.9145094000996709,0.09609797272053643,-1.6725850434736818,-0.4014273265035472,0.6183749288082218,1.0189408996384688,-0.5601251888308116,0.19694838742275875,-0.880624229968489,1.2026127253720422,-1.4147800276038054,-0.7878584913939161,-0.8081171447450305,-0.790362361523939,0.2768711626857792,-1.1988415917702437,0.7385961534844587,0.0,1.0,1.0,0.0,0.0,0.0
-0.6946063700451899,-1.3228358845090575,1.2166314838815164,1.7218334225517042,0.9372130225689357,-1.4174670637354783,0.1330796462899389,-0.8462079752505957,1.2101010450598904,-0.833733004544298,0.26277593794784343,1.1654668370094885,0.8272142806829464,-1.433647659267573,-0.18529070118202137,0.5422358477257238,-1.3466536007095975,0.0,1.0,0.0,0.0,0.0,1.0
-0.5449211821247377,-0.005254445653006082,0.275956335440289,-1.7027806888277335,-1.6134917275167762,-0.8760430718746012,1.1728868989710648,1.240104750096113,-1.2290784424732188,-0.6300984315526641,0.6621940249839503,1.3825029846098669,-0.7059089306557819,0.8178508828351455,-1.5717762927854235,-0.8506261038710503,0.3414057241141625,0.0,1.0,0.0,0.0,0.0,1.0
0.35318994539797527,-0.2586354915868621,1.5525868940390977,-0.0589659153656034,-0.6569774462346342,0.7482289037080303,1.51948931653144,1.587823537653898,-0.18371580495902926,-0.22282928556939596,-1.0419898130367724,1.599539132210245,-1.1147417870127763,0.06735136880090623,1.0471409357987804,0.5422358477257238,-0.6019215456402917,0.0,0.0,0.0,0.0,1.0,0.0
